X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
79.684822294503,1.67131e+07
79.685706952487,1.67136e+07
79.687232268455,1.67142e+07
79.688368926439,1.67147e+07
79.689298584423,1.67152e+07
79.689867242407,1.67158e+07
79.690850900391,1.67163e+07
79.691374558375,1.67168e+07
79.691871216359,1.67174e+07
79.694167848295,1.67179e+07
79.695268506279,1.67185e+07
79.695783164263,1.6719e+07
79.696261822247,1.67195e+07
79.697200480231,1.67201e+07
79.698292138215,1.67206e+07
79.698788796199,1.67211e+07
79.699916454183,1.67217e+07
79.700386112167,1.67222e+07
79.701937770151,1.67227e+07
79.702407428135,1.67233e+07
79.703445086119,1.67238e+07
79.704572744103,1.67244e+07
79.705150402087,1.67249e+07
79.706861979361,1.67254e+07
79.709694953313,1.6726e+07
79.710795611297,1.67265e+07
79.711373269281,1.6727e+07
79.715394217185,1.67276e+07
79.716422875169,1.67281e+07
79.721060507105,1.67286e+07
79.722316823073,1.67292e+07
79.723399481057,1.67297e+07
79.724431139041,1.67302e+07
79.726916455009,1.67308e+07
79.727927112993,1.67313e+07
79.729054770977,1.67319e+07
79.729605428961,1.67324e+07
79.730616086945,1.67329e+07
79.732097402913,1.67335e+07
79.733126060897,1.6734e+07
79.735040718881,1.67345e+07
79.735618376865,1.67351e+07
79.736142034849,1.67356e+07
79.737542350817,1.67361e+07
79.738183008801,1.67367e+07
79.738706666785,1.67372e+07
79.739663324769,1.67378e+07
79.742742956705,1.67383e+07
79.743212614689,1.67388e+07
79.744496272673,1.67394e+07
79.745118930657,1.67399e+07
79.745588588641,1.67404e+07
79.746707246625,1.6741e+07
79.748215562593,1.67415e+07
79.749343220577,1.6742e+07
79.749884878561,1.67426e+07
79.751411194529,1.67431e+07
79.752667852513,1.67436e+07
79.754050510497,1.67442e+07
79.754781168481,1.67447e+07
79.755394826465,1.67453e+07
79.755945484449,1.67458e+07
79.756433142433,1.67463e+07
79.756947800417,1.67469e+07
79.757498458401,1.67474e+07
79.758049116385,1.67479e+07
79.763799380257,1.67485e+07
79.767811328161,1.6749e+07
79.768920986145,1.67495e+07
79.769498644129,1.67501e+07
79.771386618081,1.67506e+07
79.773203592033,1.67512e+07
79.773718250017,1.67517e+07
79.775768908001,1.67522e+07
79.776274565985,1.67528e+07
79.777191223969,1.67533e+07
79.881193135411,1.67538e+07
79.881869793395,1.67538e+07
79.882862451379,1.67543e+07
79.884543109363,1.67549e+07
79.885147767347,1.67554e+07
79.886050425331,1.6756e+07
79.887151083315,1.67565e+07
79.887863741299,1.6757e+07
79.889716715251,1.67576e+07
79.891865373235,1.67581e+07
79.893651031219,1.67586e+07
79.894165689203,1.67592e+07
79.894689347187,1.67597e+07
79.896062663155,1.67602e+07
79.897199321139,1.67608e+07
79.897866979123,1.67613e+07
79.898841637107,1.67618e+07
79.899329295091,1.67624e+07
79.899879953075,1.67629e+07
79.903295242995,1.67635e+07
79.905018558963,1.6764e+07
79.905551216947,1.67645e+07
79.907770532915,1.67651e+07
79.908826190899,1.67656e+07
79.909872848883,1.67661e+07
79.910919506867,1.67667e+07
79.912898164851,1.67672e+07
79.913412822835,1.67677e+07
79.914804138803,1.67683e+07
79.915354796787,1.67688e+07
79.915842454771,1.67694e+07
79.916411112755,1.67699e+07
79.917622770739,1.67704e+07
79.918633428723,1.6771e+07
79.920488744691,1.67715e+07
79.921997060659,1.6772e+07
79.922664718643,1.67726e+07
79.924137034611,1.67731e+07
79.924678692595,1.67736e+07
79.925680350579,1.67742e+07
79.926150008563,1.67747e+07
79.926963666547,1.67752e+07
79.930359640499,1.67758e+07
79.931018298483,1.67763e+07
79.931532956467,1.67769e+07
79.932074614451,1.67774e+07
79.933411930419,1.67779e+07
79.936667562355,1.67785e+07
79.937732220339,1.6779e+07
79.938841878323,1.67795e+07
79.939897536307,1.67801e+07
79.940836194291,1.67806e+07
79.941945852275,1.67811e+07
79.942929510259,1.67817e+07
79.943967168243,1.67822e+07
79.944463826227,1.67828e+07
79.945131484211,1.67833e+07
79.945601142195,1.67838e+07
79.946512800179,1.67844e+07
79.948563774131,1.67849e+07
79.951843748083,1.67854e+07
79.952313406067,1.6786e+07
79.953722722035,1.67865e+07
79.956667353971,1.6787e+07
79.957768011955,1.67876e+07
79.958670669939,1.67881e+07
79.959717327923,1.67886e+07
79.960781985907,1.67892e+07
79.965110275827,1.67897e+07
79.966582591795,1.67903e+07
79.967097249779,1.67908e+07
79.967972907763,1.67913e+07
79.968559565747,1.67919e+07
79.969254223731,1.67924e+07
79.969849881715,1.67929e+07
79.970836539699,1.67935e+07
79.971576197683,1.6794e+07
79.972090855667,1.67945e+07
79.973065513651,1.67951e+07
79.973634171635,1.67956e+07
79.977250119539,1.67962e+07
79.979231435507,1.67967e+07
79.979701093491,1.67972e+07
79.983569041395,1.67978e+07
79.985413015347,1.67983e+07
79.987090673331,1.67988e+07
79.989059331315,1.67994e+07
79.990159989299,1.67999e+07
79.990728647283,1.68004e+07
79.992218963251,1.6801e+07
79.992769621235,1.68015e+07
79.993293279219,1.6802e+07
79.995155253171,1.68026e+07
79.997521569139,1.68031e+07
79.998036227123,1.68037e+07
79.999472543091,1.68042e+07
80.000510201075,1.68047e+07
80.001502859059,1.68053e+07
80.002585517043,1.68058e+07
80.003479175027,1.68063e+07
80.004110833011,1.68069e+07
80.006105148979,1.68074e+07
80.006980806963,1.68079e+07
80.007639464947,1.68085e+07
80.008569122931,1.6809e+07
80.009579780915,1.68096e+07
80.010058438899,1.68101e+07
80.011006096883,1.68106e+07
80.011962754867,1.68112e+07
80.012648412851,1.68117e+07
80.013614070835,1.68122e+07
80.014660728819,1.68128e+07
80.015797386803,1.68133e+07
80.016727044787,1.68138e+07
80.018163360755,1.68144e+07
80.018633018739,1.68149e+07
80.021457992691,1.68154e+07
80.024729167307,1.6816e+07
80.026916483275,1.68165e+07
80.027909141259,1.68171e+07
80.028540799243,1.68176e+07
80.030040115211,1.68181e+07
80.030703773195,1.68187e+07
80.134705684637,1.68192e+07
80.135184342621,1.68192e+07
80.136240000605,1.68197e+07
80.137241658589,1.68202e+07
80.137747316573,1.68208e+07
80.139255632541,1.68213e+07
80.142903290525,1.68219e+07
80.143390948509,1.68224e+07
80.143860606493,1.68229e+07
80.144339264477,1.68235e+07
80.145304922461,1.6824e+07
80.146264580445,1.68245e+07
80.146815238429,1.68251e+07
80.148253896413,1.68256e+07
80.149300554397,1.68261e+07
80.149869212381,1.68267e+07
80.150529870365,1.68272e+07
80.151585528349,1.68278e+07
80.152563186333,1.68283e+07
80.153158844317,1.68288e+07
80.154070502301,1.68294e+07
80.155180160285,1.68299e+07
80.157541395543,1.68304e+07
80.158651053527,1.6831e+07
80.160213369495,1.68315e+07
80.161233027479,1.6832e+07
80.161882685463,1.68326e+07
80.163364001431,1.68331e+07
80.166340633367,1.68336e+07
80.167270291351,1.68342e+07
80.168361949335,1.68347e+07
80.168867607319,1.68353e+07
80.169373265303,1.68358e+07
80.169860923287,1.68363e+07
80.170375581271,1.68369e+07
80.172308555223,1.68374e+07
80.172877213207,1.68379e+07
80.175088529175,1.68385e+07
80.175684187159,1.6839e+07
80.176730845143,1.68395e+07
80.178564161111,1.68401e+07
80.179258819095,1.68406e+07
80.182014135063,1.68412e+07
80.182609793047,1.68417e+07
80.183647451031,1.68422e+07
80.184703109015,1.68428e+07
80.187467740951,1.68433e+07
80.189845372887,1.68438e+07
80.191841030871,1.68444e+07
80.193250346839,1.68449e+07
80.194351004823,1.68454e+07
80.196824978775,1.6846e+07
80.197339636759,1.68465e+07
80.198377294743,1.6847e+07
80.198864952727,1.68476e+07
80.201989584663,1.68481e+07
80.202477242647,1.68487e+07
80.203045900631,1.68492e+07
80.205088316137,1.68497e+07
80.205557974121,1.68503e+07
80.207483912181,1.68508e+07
80.208857228149,1.68513e+07
80.211512860085,1.68519e+07
80.213110176053,1.68524e+07
80.213597834037,1.68529e+07
80.214112492021,1.68535e+07
80.215168150005,1.6854e+07
80.216196807989,1.68546e+07
80.216702465973,1.68551e+07
80.217668123957,1.68556e+07
80.220143755893,1.68562e+07
80.220640413877,1.68567e+07
80.223205387829,1.68572e+07
80.224614703797,1.68578e+07
80.225138361781,1.68583e+07
80.225662019765,1.68588e+07
80.228950993717,1.68594e+07
80.229853651701,1.68599e+07
80.230954309685,1.68604e+07
80.231639967669,1.6861e+07
80.232968283637,1.68615e+07
80.233491941621,1.68621e+07
80.235000257589,1.68626e+07
80.235505915573,1.68631e+07
80.236597573557,1.68637e+07
80.237907889525,1.68642e+07
80.238440547509,1.68647e+07
80.239090205493,1.68653e+07
80.239712863477,1.68658e+07
80.240200521461,1.68663e+07
80.241609837429,1.68669e+07
80.242241495413,1.68674e+07
80.242711153397,1.6868e+07
80.243685811381,1.68685e+07
80.247178101301,1.6869e+07
80.247656759285,1.68696e+07
80.248144417269,1.68701e+07
80.249155075253,1.68706e+07
80.250972049205,1.68712e+07
80.252480365173,1.68717e+07
80.253871681141,1.68722e+07
80.254395339125,1.68728e+07
80.254909997109,1.68733e+07
80.256382313077,1.68738e+07
80.258925629045,1.68744e+07
80.259494287029,1.68749e+07
80.260161945013,1.68755e+07
80.260694602997,1.6876e+07
80.261362260981,1.68765e+07
80.262489918965,1.68771e+07
80.263917234933,1.68776e+07
80.267690866869,1.68781e+07
80.268809524853,1.68787e+07
80.272125498805,1.68792e+07
80.272595156789,1.68797e+07
80.273118814773,1.68803e+07
80.274210472757,1.68808e+07
80.276081446709,1.68814e+07
80.277182104693,1.68819e+07
80.277768762677,1.68824e+07
80.278400420661,1.6883e+07
80.279483078645,1.68835e+07
80.281796052597,1.6884e+07
80.387519317625,1.68845e+07
80.388686975609,1.68845e+07
80.389183633593,1.68851e+07
80.389671291577,1.68856e+07
80.390699949561,1.68862e+07
80.391764607545,1.68867e+07
80.393200923513,1.68872e+07
80.393688581497,1.68878e+07
80.394185239481,1.68883e+07
80.394798897465,1.68888e+07
80.395809555449,1.68894e+07
80.396811213433,1.68899e+07
80.397397871417,1.68904e+07
80.398699187385,1.6891e+07
80.402249477305,1.68915e+07
80.402737135289,1.6892e+07
80.403395793273,1.68926e+07
80.404343451257,1.68931e+07
80.404885109241,1.68937e+07
80.406267425209,1.68942e+07
80.407278083193,1.68947e+07
80.408234741177,1.68953e+07
80.410943715129,1.68958e+07
80.411413373113,1.68963e+07
80.412742031097,1.68969e+07
80.414224689081,1.68974e+07
80.414802347065,1.68979e+07
80.415930005049,1.68985e+07
80.417827979001,1.6899e+07
80.418955636985,1.68996e+07
80.420436952953,1.69001e+07
80.420969610937,1.69006e+07
80.421511268921,1.69012e+07
80.422593926905,1.69017e+07
80.423694584889,1.69022e+07
80.425103900857,1.69028e+07
80.426549216825,1.69033e+07
80.427072874809,1.69038e+07
80.428581190777,1.69044e+07
80.430385506745,1.69049e+07
80.430972164729,1.69054e+07
80.432336480697,1.6906e+07
80.432806138681,1.69065e+07
80.433690796665,1.69071e+07
80.434313454649,1.69076e+07
80.435749770617,1.69081e+07
80.436886428601,1.69087e+07
80.437951086585,1.69092e+07
80.438988744569,1.69097e+07
80.440128402553,1.69103e+07
80.440625060537,1.69108e+07
80.441103718521,1.69113e+07
80.441609376505,1.69119e+07
80.443028034489,1.69124e+07
80.443767692473,1.6913e+07
80.444844350457,1.69135e+07
80.445377008441,1.6914e+07
80.445954666425,1.69146e+07
80.446622324409,1.69151e+07
80.451932614329,1.69156e+07
80.452979272313,1.69162e+07
80.454406588281,1.69167e+07
80.455399246265,1.69172e+07
80.457105562233,1.69178e+07
80.463404142073,1.69183e+07
80.463873800057,1.69188e+07
80.464361458041,1.69194e+07
80.466927089977,1.69199e+07
80.467531747961,1.69205e+07
80.468127405945,1.6921e+07
80.469854379897,1.69215e+07
80.471889695865,1.69221e+07
80.472602353849,1.69226e+07
80.473487011833,1.69231e+07
80.474497669817,1.69237e+07
80.475030327801,1.69242e+07
80.475625985785,1.69247e+07
80.476194643769,1.69253e+07
80.477151301753,1.69258e+07
80.477656959737,1.69264e+07
80.479138275705,1.69269e+07
80.479679933689,1.69274e+07
80.481188249657,1.6928e+07
80.481720907641,1.69285e+07
80.482794565625,1.6929e+07
80.483868223609,1.69296e+07
80.484941881593,1.69301e+07
80.485600539577,1.69306e+07
80.486512197561,1.69312e+07
80.490148487481,1.69317e+07
80.490627145465,1.69322e+07
80.491141803449,1.69328e+07
80.492197461433,1.69333e+07
80.493181119417,1.69339e+07
80.493677777401,1.69344e+07
80.494733435385,1.69349e+07
80.497029751353,1.69355e+07
80.497661409337,1.6936e+07
80.499133725305,1.69365e+07
80.499630383289,1.69371e+07
80.500100041273,1.69376e+07
80.502301357241,1.69381e+07
80.505095331193,1.69387e+07
80.507161269253,1.69392e+07
80.508216927237,1.69398e+07
80.508740585221,1.69403e+07
80.509679243205,1.69408e+07
80.510274901189,1.69414e+07
80.512117497233,1.69419e+07
80.512587155217,1.69424e+07
80.518909879653,1.6943e+07
80.519938537637,1.69435e+07
80.522876853605,1.6944e+07
80.524310295209,1.69446e+07
80.524932953193,1.69451e+07
80.526893611177,1.69456e+07
80.527471269161,1.69462e+07
80.528364927145,1.69467e+07
80.530045585129,1.69473e+07
80.530542243113,1.69478e+07
80.531681019645,1.69483e+07
80.533684335613,1.69489e+07
80.534347993597,1.69494e+07
80.638349905039,1.69499e+07
80.638999563023,1.69499e+07
80.639622221007,1.69504e+07
80.641004536975,1.6951e+07
80.641997194959,1.69515e+07
80.642547852943,1.69521e+07
80.643188510927,1.69526e+07
80.645788484879,1.69531e+07
80.647622142863,1.69537e+07
80.649329800847,1.69542e+07
80.651406774799,1.69547e+07
80.652435432783,1.69553e+07
80.653509090767,1.69558e+07
80.654546748751,1.69563e+07
80.656155406735,1.69569e+07
80.657247064719,1.69574e+07
80.657986722703,1.6958e+07
80.659351038671,1.69585e+07
80.659919696655,1.6959e+07
80.661029354639,1.69596e+07
80.661535012623,1.69601e+07
80.662446670607,1.69606e+07
80.663448328591,1.69612e+07
80.663953986575,1.69617e+07
80.667134960527,1.69622e+07
80.668544276495,1.69628e+07
80.669937934479,1.69633e+07
80.670434592463,1.69638e+07
80.670985250447,1.69644e+07
80.671580908431,1.69649e+07
80.672882224399,1.69655e+07
80.673432882383,1.6966e+07
80.673965540367,1.69665e+07
80.674444198351,1.69671e+07
80.675472856335,1.69676e+07
80.680057462223,1.69681e+07
80.682822120207,1.69687e+07
80.683841778191,1.69692e+07
80.684365436175,1.69697e+07
80.684934094159,1.69703e+07
80.685854752143,1.69708e+07
80.686486410127,1.69714e+07
80.687587068111,1.69719e+07
80.688579726095,1.69724e+07
80.691499016015,1.6973e+07
80.692536673999,1.69735e+07
80.694296989967,1.6974e+07
80.695975305935,1.69746e+07
80.696976963919,1.69751e+07
80.697563621903,1.69756e+07
80.698565279887,1.69762e+07
80.699187937871,1.69767e+07
80.699720595855,1.69772e+07
80.700280253839,1.69778e+07
80.701717911823,1.69783e+07
80.704484885775,1.69789e+07
80.705813201743,1.69794e+07
80.706318859727,1.69799e+07
80.708099833679,1.69805e+07
80.708623491663,1.6981e+07
80.709751149647,1.69815e+07
80.710274807631,1.69821e+07
80.711702123599,1.69826e+07
80.712234781583,1.69831e+07
80.713299439567,1.69837e+07
80.714427097551,1.69842e+07
80.715473755535,1.69848e+07
80.716502413519,1.69853e+07
80.717170071503,1.69858e+07
80.718561387471,1.69864e+07
80.719121045455,1.69869e+07
80.723856993359,1.69874e+07
80.724389651343,1.6988e+07
80.726269625295,1.69885e+07
80.727334283279,1.6989e+07
80.727983941263,1.69896e+07
80.730574915215,1.69901e+07
80.731612573199,1.69906e+07
80.732136231183,1.69912e+07
80.732776889167,1.69917e+07
80.733742547151,1.69923e+07
80.735613521103,1.69928e+07
80.736200179087,1.69933e+07
80.737201837071,1.69939e+07
80.737671495055,1.69944e+07
80.739026811023,1.69949e+07
80.742071442959,1.69955e+07
80.744631758927,1.6996e+07
80.745714416911,1.69965e+07
80.747204732879,1.69971e+07
80.748161390863,1.69976e+07
80.748721048847,1.69982e+07
80.749280706831,1.69987e+07
80.750192364815,1.69992e+07
80.750815022799,1.69998e+07
80.751951680783,1.70003e+07
80.752989338767,1.70008e+07
80.753972996751,1.70014e+07
80.757749628687,1.70019e+07
80.758219286671,1.70024e+07
80.760582602639,1.7003e+07
80.761665260623,1.70035e+07
80.762224918607,1.7004e+07
80.764394234575,1.70046e+07
80.765097892559,1.70051e+07
80.766081550543,1.70057e+07
80.767490866511,1.70062e+07
80.768537524495,1.70067e+07
80.769070182479,1.70073e+07
80.769999840463,1.70078e+07
80.771118498447,1.70083e+07
80.772617814415,1.70089e+07
80.773664472399,1.70094e+07
80.774756130383,1.70099e+07
80.775874788367,1.70105e+07
80.778007104335,1.7011e+07
80.778503762319,1.70116e+07
80.779631420303,1.70121e+07
80.780101078287,1.70126e+07
80.782811394255,1.70132e+07
80.785963368207,1.70137e+07
80.787037026191,1.70142e+07
80.788214684175,1.70148e+07
80.892216595617,1.70153e+07
80.892902253601,1.70153e+07
80.893434911585,1.70158e+07
80.893958569569,1.70164e+07
80.895032227553,1.70169e+07
80.896087885537,1.70174e+07
80.897179543521,1.7018e+07
80.898543859489,1.70185e+07
80.900052175457,1.7019e+07
80.900593833441,1.70196e+07
80.901604491425,1.70201e+07
80.902543149409,1.70206e+07
80.903679807393,1.70212e+07
80.904338465377,1.70217e+07
80.905259123361,1.70222e+07
80.908163755297,1.70228e+07
80.909228413281,1.70233e+07
80.910311071265,1.70239e+07
80.910915729249,1.70244e+07
80.911385387233,1.70249e+07
80.912423045217,1.70255e+07
80.913424703201,1.7026e+07
80.914137361185,1.70265e+07
80.914643019169,1.70271e+07
80.915130677153,1.70276e+07
80.915726335137,1.70281e+07
80.917642309089,1.70287e+07
80.918201967073,1.70292e+07
80.919086625057,1.70298e+07
80.920034283041,1.70303e+07
80.921669599009,1.70308e+07
80.923811914977,1.70314e+07
80.924326572961,1.70319e+07
80.924832230945,1.70324e+07
80.925427888929,1.7033e+07
80.925906546913,1.70335e+07
80.927327204897,1.7034e+07
80.928825520865,1.70346e+07
80.931561494817,1.70351e+07
80.932040152801,1.70356e+07
80.932509810785,1.70362e+07
80.933475468769,1.70367e+07
80.934396126753,1.70373e+07
80.935298784737,1.70378e+07
80.935822442721,1.70383e+07
80.936865362011,1.70389e+07
80.938490677979,1.70394e+07
80.940516993947,1.70399e+07
80.942426309915,1.70405e+07
80.943646967899,1.7041e+07
80.944648625883,1.70415e+07
80.945145283867,1.70421e+07
80.946527599835,1.70426e+07
80.947105257819,1.70432e+07
80.948178915803,1.70437e+07
80.949696231771,1.70442e+07
80.951944889755,1.70448e+07
80.952883547739,1.70453e+07
80.953353205723,1.70458e+07
80.953948863707,1.70464e+07
80.955004521691,1.70469e+07
80.956557837659,1.70474e+07
80.959099811611,1.7048e+07
80.959614469595,1.70485e+07
