X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
73.496517999555,7.63522e+06
73.497582639785,7.63522e+06
73.499053920245,7.63522e+06
73.500163560475,7.63522e+06
73.500616200705,7.63522e+06
73.503153121395,7.63522e+06
73.503695761625,7.63522e+06
73.505957401855,7.63522e+06
73.506500042085,7.63522e+06
73.506988682315,7.63522e+06
73.507531322545,7.63522e+06
73.508181962775,7.63522e+06
73.508607603005,7.63522e+06
73.509087243235,7.63522e+06
73.509629883465,7.63522e+06
73.510109523695,7.63522e+06
73.510709163925,7.63522e+06
73.525938008211,7.63532e+06
73.527508288671,7.63532e+06
73.528599928901,7.63532e+06
73.529981209361,7.63532e+06
73.531117849591,7.63532e+06
73.533276130051,7.63532e+06
73.533728770281,7.63532e+06
73.534325410511,7.63532e+06
73.535872050741,7.63532e+06
73.536495690971,7.63532e+06
73.537092331201,7.63532e+06
73.537715971431,7.63532e+06
73.538267611661,7.63532e+06
73.538801251891,7.63532e+06
73.539190892121,7.63532e+06
73.540692532351,7.63532e+06
73.541175172581,7.63532e+06
73.555846016867,7.63542e+06
73.556316657097,7.63542e+06
73.556778297327,7.63542e+06
73.558357577787,7.63542e+06
73.558855218017,7.63542e+06
73.559955858247,7.63542e+06
73.560480498477,7.63542e+06
73.561392138707,7.63542e+06
73.561844778937,7.63542e+06
73.563629038761,7.63542e+06
73.565843959451,7.63542e+06
73.566939599681,7.63542e+06
73.568338239911,7.63542e+06
73.568880880141,7.63542e+06
73.569270520371,7.63542e+06
73.570340957919,7.63542e+06
73.570769598149,7.63542e+06
73.585002867863,7.63552e+06
73.586429148323,7.63552e+06
73.588020788553,7.63552e+06
73.589139428783,7.63552e+06
73.590078069013,7.63552e+06
73.590647709243,7.63552e+06
73.592235989703,7.63552e+06
73.592715629933,7.63552e+06
73.593672270163,7.63552e+06
73.594151910393,7.63552e+06
73.595202550623,7.63552e+06
73.595718190853,7.63552e+06
73.596179831083,7.63552e+06
73.596605471313,7.63552e+06
73.597287177201,7.63552e+06
73.598648908861,7.63552e+06
73.599050549091,7.63552e+06
73.615700033607,7.63562e+06
73.616206673837,7.63562e+06
73.617127314067,7.63562e+06
73.618598594527,7.63562e+06
73.619663234757,7.63562e+06
73.621477515217,7.63562e+06
73.623056795677,7.63562e+06
73.625559076137,7.63562e+06
73.626065716367,7.63562e+06
73.626527356597,7.63562e+06
73.626916996827,7.63562e+06
73.627522637057,7.63562e+06
73.628119277287,7.63562e+06
73.628535917517,7.63562e+06
73.628988557747,7.63562e+06
73.629477197977,7.63562e+06
73.630157838207,7.63562e+06
73.644521042263,7.63572e+06
73.645549682493,7.63572e+06
73.646506322723,7.63572e+06
73.647039962953,7.63572e+06
73.650689523873,7.63572e+06
73.651160164103,7.63572e+06
73.651558804333,7.63572e+06
73.653102084793,7.63572e+06
73.654309365253,7.63572e+06
73.654789005483,7.63572e+06
73.655232645713,7.63572e+06
73.656784285943,7.63572e+06
73.657218926173,7.63572e+06
73.657842566403,7.63572e+06
73.658367206633,7.63572e+06
73.658954846863,7.63572e+06
73.659617487093,7.63572e+06
73.674973331379,7.63582e+06
73.676019971609,7.63582e+06
73.676427611839,7.63582e+06
73.679116532529,7.63582e+06
73.680190172759,7.63582e+06
73.680660812989,7.63582e+06
73.681068453219,7.63582e+06
73.682521733679,7.63582e+06
73.684623014139,7.63582e+06
73.685192654369,7.63582e+06
73.685627294599,7.63582e+06
73.686232934829,7.63582e+06
73.686676575059,7.63582e+06
73.687120215289,7.63582e+06
73.687725855519,7.63582e+06
73.688304495749,7.63582e+06
73.688796135979,7.63582e+06
73.703493980265,7.63592e+06
73.705434900955,7.63592e+06
73.706526541185,7.63592e+06
73.707519181415,7.63592e+06
73.707908821645,7.63592e+06
73.709479102105,7.63592e+06
73.709940742335,7.63592e+06
73.710483382565,7.63592e+06
73.711300022795,7.63592e+06
73.711923663025,7.63592e+06
73.712394303255,7.63592e+06
73.712846943485,7.63592e+06
73.713245583715,7.63592e+06
73.713833223945,7.63592e+06
73.714420864175,7.63592e+06
73.714990504405,7.63592e+06
73.715581144635,7.63592e+06
73.730858348691,7.63602e+06
73.732329629151,7.63602e+06
73.733466269381,7.63602e+06
73.734584909611,7.63602e+06
73.735685549841,7.63602e+06
73.736102190071,7.63602e+06
73.738423470531,7.63602e+06
73.739961750991,7.63602e+06
73.740567391221,7.63602e+06
73.741227031451,7.63602e+06
73.741643671681,7.63602e+06
73.742141311911,7.63602e+06
73.743953952141,7.63602e+06
73.744343592371,7.63602e+06
73.744958232601,7.63602e+06
73.746936872831,7.63602e+06
73.747374513061,7.63602e+06
73.761671741135,7.63612e+06
73.762122423005,7.63612e+06
73.763728703465,7.63612e+06
73.764802343695,7.63612e+06
73.765830983925,7.63612e+06
73.766265624155,7.63612e+06
73.768984544845,7.63612e+06
73.770022185075,7.63612e+06
73.771081825305,7.63612e+06
73.771678465535,7.63612e+06
73.772176105765,7.63612e+06
73.772772745995,7.63612e+06
73.773396386225,7.63612e+06
73.774002026455,7.63612e+06
73.774661666685,7.63612e+06
73.775240306915,7.63612e+06
73.775713947145,7.63612e+06
73.793039071891,7.63622e+06
73.793473712121,7.63622e+06
73.793989352351,7.63622e+06
73.795406632811,7.63622e+06
73.795868273041,7.63622e+06
73.796923913271,7.63622e+06
73.798506553501,7.63622e+06
73.799103193731,7.63622e+06
73.800032833961,7.63622e+06
73.800503474191,7.63622e+06
73.802846114421,7.63622e+06
73.803280754651,7.63622e+06
73.803877394881,7.63622e+06
73.805352035111,7.63622e+06
73.805786675341,7.63622e+06
73.806437315571,7.63622e+06
73.807063955801,7.63622e+06
73.821698800087,7.63632e+06
73.823658440317,7.63632e+06
73.824066080547,7.63632e+06
73.825049720777,7.63632e+06
73.825502361007,7.63632e+06
73.826135001237,7.63632e+06
73.826722641467,7.63632e+06
73.827760281697,7.63632e+06
73.831896482847,7.63632e+06
73.834179403537,7.63632e+06
73.834569043767,7.63632e+06
73.834976683997,7.63632e+06
73.836910964457,7.63632e+06
73.837345604687,7.63632e+06
73.840043231265,7.63632e+06
73.840603871495,7.63632e+06
73.841041511725,7.63632e+06
73.857382276701,7.63642e+06
73.857816916931,7.63642e+06
73.858854557161,7.63642e+06
73.859244197391,7.63642e+06
73.860218837621,7.63642e+06
73.861753118081,7.63642e+06
73.862677758311,7.63642e+06
73.863337398541,7.63642e+06
73.863763038771,7.63642e+06
73.864395679001,7.63642e+06
73.864875319231,7.63642e+06
73.865264959461,7.63642e+06
73.865681599691,7.63642e+06
73.866296239921,7.63642e+06
73.866694880151,7.63642e+06
73.867120520381,7.63642e+06
73.867585160611,7.63642e+06
73.882561364667,7.63652e+06
73.882996004897,7.63652e+06
73.883421645127,7.63652e+06
73.885488565817,7.63652e+06
73.886981206047,7.63652e+06
73.887505846277,7.63652e+06
73.888030486507,7.63652e+06
73.889992766967,7.63652e+06
73.893776327887,7.63652e+06
73.896732608347,7.63652e+06
73.897401248577,7.63652e+06
73.897853888807,7.63652e+06
73.898315529037,7.63652e+06
73.898795169267,7.63652e+06
73.899657809497,7.63652e+06
73.900128449727,7.63652e+06
73.900656089957,7.63652e+06
73.916359294013,7.63662e+06
73.917342934243,7.63662e+06
73.917741574473,7.63662e+06
73.918680214703,7.63662e+06
73.919069854933,7.63662e+06
73.919558495163,7.63662e+06
73.920596135393,7.63662e+06
73.921570775623,7.63662e+06
73.922653415853,7.63662e+06
73.924525042431,7.63662e+06
73.927447963121,7.63662e+06
73.928098603351,7.63662e+06
73.928731243581,7.63662e+06
73.929237883811,7.63662e+06
73.929717524041,7.63662e+06
73.931047321359,7.63662e+06
73.931664961589,7.63662e+06
73.946221165645,7.63672e+06
73.948461086335,7.63672e+06
73.952979287485,7.63672e+06
73.953368927715,7.63672e+06
73.954262567945,7.63672e+06
73.956169208175,7.63672e+06
73.956684848405,7.63672e+06
73.957717488635,7.63672e+06
73.958323128865,7.63672e+06
73.958739769095,7.63672e+06
73.959219409325,7.63672e+06
73.959762049555,7.63672e+06
73.960232689785,7.63672e+06
73.960730330015,7.63672e+06
73.961155970245,7.63672e+06
73.961743610475,7.63672e+06
73.962343250705,7.63672e+06
73.977313454761,7.63682e+06
73.978405094991,7.63682e+06
73.979921375451,7.63682e+06
73.981738015681,7.63682e+06
73.983308296141,7.63682e+06
73.984040936371,7.63682e+06
73.984493576601,7.63682e+06
73.985631216831,7.63682e+06
73.986029857061,7.63682e+06
73.986536497291,7.63682e+06
73.988631417981,7.63682e+06
73.991587684789,7.63682e+06
73.992183325019,7.63682e+06
73.993301965249,7.63682e+06
73.993969605479,7.63682e+06
73.994598696909,7.63682e+06
73.995135337139,7.63682e+06
74.009635900965,7.63692e+06
74.011350181425,7.63692e+06
74.011829821655,7.63692e+06
74.012885461885,7.63692e+06
74.013905102115,7.63692e+06
74.014888742345,7.63692e+06
74.016432022805,7.63692e+06
74.016839663035,7.63692e+06
74.017868303265,7.63692e+06
74.019361583725,7.63692e+06
74.019877223955,7.63692e+06
74.020545864185,7.63692e+06
74.021196504415,7.63692e+06
74.021811144645,7.63692e+06
74.022574850533,7.63692e+06
74.023572490763,7.63692e+06
74.024226130993,7.63692e+06
74.039773335049,7.63702e+06
74.040666975279,7.63702e+06
74.041110615509,7.63702e+06
74.043132536199,7.63702e+06
74.044170176429,7.63702e+06
74.045189816659,7.63702e+06
74.047292097119,7.63702e+06
74.048288737349,7.63702e+06
74.048678377579,7.63702e+06
74.049257017809,7.63702e+06
74.049691658039,7.63702e+06
74.051463298269,7.63702e+06
74.051852938499,7.63702e+06
74.052449578729,7.63702e+06
74.053028218959,7.63702e+06
74.053669859189,7.63702e+06
74.054098499419,7.63702e+06
74.06835417369,7.63712e+06
74.068902682839,7.63712e+06
74.070346963299,7.63712e+06
74.071953243759,7.63712e+06
74.072432883989,7.63712e+06
74.073826524219,7.63712e+06
74.074225164449,7.63712e+06
74.078019365599,7.63712e+06
74.078544005829,7.63712e+06
74.079032646059,7.63712e+06
74.079431286289,7.63712e+06
74.080009926519,7.63712e+06
74.080597566749,7.63712e+06
74.081050206979,7.63712e+06
74.081439847209,7.63712e+06
74.081847487439,7.63712e+06
74.082456127669,7.63712e+06
74.096689397383,7.63722e+06
74.097673037613,7.63722e+06
74.098912318073,7.63722e+06
74.099823958303,7.63722e+06
74.100267598533,7.63722e+06
74.100801238763,7.63722e+06
74.101703878993,7.63722e+06
74.102111519223,7.63722e+06
74.104186799683,7.63722e+06
74.104576439913,7.63722e+06
74.105641080143,7.63722e+06
74.107107360603,7.63722e+06
74.107738706721,7.63722e+06
74.109226645069,7.63722e+06
74.110332730005,7.63722e+06
74.110776370235,7.63722e+06
74.111457010465,7.63722e+06
74.129323775441,7.63732e+06
74.130858055901,7.63732e+06
74.131400696131,7.63732e+06
74.132952976591,7.63732e+06
74.134012616821,7.63732e+06
74.134582257051,7.63732e+06
74.135196897281,7.63732e+06
74.135721537511,7.63732e+06
74.136273177741,7.63732e+06
74.137693817971,7.63732e+06
74.138173458201,7.63732e+06
74.138815098431,7.63732e+06
74.139375738661,7.63732e+06
74.139999378891,7.63732e+06
74.140461019121,7.63732e+06
74.140994659351,7.63732e+06
74.142297299581,7.63732e+06
74.158459503637,7.63742e+06
74.161213784097,7.63742e+06
74.162296424327,7.63742e+06
74.163663064557,7.63742e+06
74.164106704787,7.63742e+06
74.165126345017,7.63742e+06
74.165542985247,7.63742e+06
74.167115625477,7.63742e+06
74.167613265707,7.63742e+06
74.169138546167,7.63742e+06
74.169528186397,7.63742e+06
74.170619826627,7.63742e+06
74.172265812975,7.63742e+06
74.172798453205,7.63742e+06
74.174306733665,7.63742e+06
74.175134825095,7.63742e+06
74.175635465325,7.63742e+06
74.190127029151,7.63752e+06
74.191146669381,7.63752e+06
74.192626949841,7.63752e+06
74.193619590071,7.63752e+06
74.195495230301,7.63752e+06
74.196442870531,7.63752e+06
74.199205431451,7.63752e+06
74.199622071681,7.63752e+06
74.200605711911,7.63752e+06
74.201629352141,7.63752e+06
74.202180992371,7.63752e+06
74.203794650739,7.63752e+06
74.204418290969,7.63752e+06
74.204825931199,7.63752e+06
74.207652571429,7.63752e+06
74.208276211659,7.63752e+06
74.208722851889,7.63752e+06
74.222956121603,7.63762e+06
74.223946761833,7.63762e+06
74.224381402063,7.63762e+06
74.225500042293,7.63762e+06
74.226447682523,7.63762e+06
74.227494322753,7.63762e+06
74.230264243443,7.63762e+06
74.231283883673,7.63762e+06
74.233127523903,7.63762e+06
74.233535164133,7.63762e+06
74.233951804363,7.63762e+06
74.236215084823,7.63762e+06
74.236613725053,7.63762e+06
74.237174365283,7.63762e+06
74.238505351631,7.63762e+06
74.239382443061,7.63762e+06
74.239784083291,7.63762e+06
74.254588287347,7.63772e+06
74.254977927577,7.63772e+06
74.255907567807,7.63772e+06
74.256387208037,7.63772e+06
74.257460848267,7.63772e+06
74.258453488497,7.63772e+06
74.258960128727,7.63772e+06
74.263615970107,7.63772e+06
74.264585610337,7.63772e+06
74.266510250567,7.63772e+06
74.267007890797,7.63772e+06
74.267640531027,7.63772e+06
74.269097171257,7.63772e+06
74.269747811487,7.63772e+06
74.270353451717,7.63772e+06
74.270923091947,7.63772e+06
74.271414732177,7.63772e+06
74.287385576463,7.63782e+06
74.288513216693,7.63782e+06
74.288974856923,7.63782e+06
74.290500137383,7.63782e+06
74.292061417843,7.63782e+06
74.292550058073,7.63782e+06
74.294003338533,7.63782e+06
74.295099978763,7.63782e+06
74.295588618993,7.63782e+06
74.296558259223,7.63782e+06
74.297626899453,7.63782e+06
74.298268539683,7.63782e+06
74.299586179913,7.63782e+06
74.300101820143,7.63782e+06
74.300707460373,7.63782e+06
74.301115100603,7.63782e+06
74.303569740833,7.63782e+06
74.319320664429,7.63792e+06
74.319764304659,7.63792e+06
74.320207944889,7.63792e+06
74.320615585119,7.63792e+06
74.322120571467,7.63792e+06
74.325214132387,7.63792e+06
74.326838412847,7.63792e+06
74.327966053077,7.63792e+06
74.328634693307,7.63792e+06
74.329213333537,7.63792e+06
74.329602973767,7.63792e+06
74.330532613997,7.63792e+06
74.331669254227,7.63792e+06
74.334174521035,7.63792e+06
74.335221161265,7.63792e+06
74.336202252695,7.63792e+06
74.336630892925,7.63792e+06
74.351191176291,7.63802e+06
74.351733816521,7.63802e+06
74.352253443099,7.63802e+06
74.357966924709,7.63802e+06
74.359013564939,7.63802e+06
74.359430205169,7.63802e+06
74.359909845399,7.63802e+06
74.360965485629,7.63802e+06
74.362620125859,7.63802e+06
74.365640327009,7.63802e+06
74.367375967239,7.63802e+06
74.367837607469,7.63802e+06
74.368263247699,7.63802e+06
74.368868887929,7.63802e+06
74.369537528159,7.63802e+06
74.370116168389,7.63802e+06
74.370526808619,7.63802e+06
74.385143652905,7.63812e+06
74.386226293135,7.63812e+06
74.387697573595,7.63812e+06
74.388681213825,7.63812e+06
74.390956134515,7.63812e+06
74.392440414975,7.63812e+06
74.392884055205,7.63812e+06
74.393300695435,7.63812e+06
74.393888335665,7.63812e+06
74.394502975895,7.63812e+06
74.395135616125,7.63812e+06
74.395588256355,7.63812e+06
74.396103896585,7.63812e+06
74.398591536815,7.63812e+06
74.399197177045,7.63812e+06
74.399658817275,7.63812e+06
74.400204457505,7.63812e+06
74.415119740871,7.63822e+06
74.416504381101,7.63822e+06
74.417605021331,7.63822e+06
74.419391301791,7.63822e+06
74.422478502941,7.63822e+06
74.423381143171,7.63822e+06
74.423905783401,7.63822e+06
74.425377063861,7.63822e+06
74.426513704091,7.63822e+06
74.428613344321,7.63822e+06
74.429281984551,7.63822e+06
74.429851624781,7.63822e+06
74.430439265011,7.63822e+06
74.430927905241,7.63822e+06
74.431389545471,7.63822e+06
74.431887185701,7.63822e+06
74.432423825931,7.63822e+06
74.446724029987,7.63832e+06
74.448821310447,7.63832e+06
74.449399950677,7.63832e+06
74.449834590907,7.63832e+06
74.450323231137,7.63832e+06
74.450721871367,7.63832e+06
74.452265151827,7.63832e+06
74.452717792057,7.63832e+06
74.453965072517,7.63832e+06
74.458048273667,7.63832e+06
74.458554913897,7.63832e+06
74.459052554127,7.63832e+06
74.459640194357,7.63832e+06
74.460299834587,7.63832e+06
74.460973540475,7.63832e+06
74.461408180705,7.63832e+06
74.461944820935,7.63832e+06
74.476242049009,7.63842e+06
74.477812329469,7.63842e+06
74.478867969699,7.63842e+06
74.480630609929,7.63842e+06
74.481020250159,7.63842e+06
74.481436890389,7.63842e+06
74.481826530619,7.63842e+06
74.482234170849,7.63842e+06
74.482632811079,7.63842e+06
74.483265451309,7.63842e+06
74.484701731769,7.63842e+06
74.488286830215,7.63842e+06
74.489354279037,7.63842e+06
74.490727919267,7.63842e+06
74.491242559497,7.63842e+06
74.491650199727,7.63842e+06
74.492159839957,7.63842e+06
74.508437684243,7.63852e+06
74.508845324473,7.63852e+06
74.509270964703,7.63852e+06
74.510272604933,7.63852e+06
74.510698245163,7.63852e+06
74.511159885393,7.63852e+06
74.512467525623,7.63852e+06
74.516261432661,7.63852e+06
74.517488072891,7.63852e+06
74.519495993581,7.63852e+06
74.520110633811,7.63852e+06
74.520770274041,7.63852e+06
74.521339914271,7.63852e+06
74.522041620159,7.63852e+06
74.522653727603,7.63852e+06
74.523214367833,7.63852e+06
74.523841008063,7.63852e+06
74.538856212119,7.63862e+06
74.539299852349,7.63862e+06
74.542052413269,7.63862e+06
74.542658053499,7.63862e+06
74.543218693729,7.63862e+06
74.546363254649,7.63862e+06
74.547391894879,7.63862e+06
74.547808535109,7.63862e+06
74.549157815569,7.63862e+06
74.549565455799,7.63862e+06
74.550108096029,7.63862e+06
74.550560736259,7.63862e+06
74.551229376489,7.63862e+06
74.551655016719,7.63862e+06
74.552380082377,7.63862e+06
74.553021722607,7.63862e+06
74.553657362837,7.63862e+06
74.568996566893,7.63872e+06
74.570548847353,7.63872e+06
74.571613487583,7.63872e+06
74.572651127813,7.63872e+06
74.574221408273,7.63872e+06
74.575151048503,7.63872e+06
74.576197688733,7.63872e+06
74.576587328963,7.63872e+06
74.577520969193,7.63872e+06
74.579386609423,7.63872e+06
74.579983249653,7.63872e+06
74.580651889883,7.63872e+06
74.581275530113,7.63872e+06
74.581926170343,7.63872e+06
74.583238810573,7.63872e+06
74.583880450803,7.63872e+06
74.584318091033,7.63872e+06
74.599231935319,7.63882e+06
74.600305575549,7.63882e+06
74.600740215779,7.63882e+06
74.603285776699,7.63882e+06
74.603774416929,7.63882e+06
74.606566337619,7.63882e+06
74.607036977849,7.63882e+06
74.607543618079,7.63882e+06
74.608185258309,7.63882e+06
74.608610898539,7.63882e+06
74.609027538769,7.63882e+06
74.609471178999,7.63882e+06
74.610004819229,7.63882e+06
74.610601459459,7.63882e+06
74.611667099689,7.63882e+06
74.612182739919,7.63882e+06
74.612782380149,7.63882e+06
74.627804224435,7.63892e+06
74.628211864665,7.63892e+06
74.629348504895,7.63892e+06
74.629873145125,7.63892e+06
74.630271785355,7.63892e+06
74.631752065815,7.63892e+06
74.632762706045,7.63892e+06
74.634368986505,7.63892e+06
74.636444907195,7.63892e+06
74.637513547425,7.63892e+06
74.638092187655,7.63892e+06
74.638553827885,7.63892e+06
74.639123468115,7.63892e+06
74.639522108345,7.63892e+06
74.640109748575,7.63892e+06
74.641027670535,7.63892e+06
74.641699310765,7.63892e+06
74.656388155051,7.63902e+06
74.657029795281,7.63902e+06
74.657635435511,7.63902e+06
74.658079075741,7.63902e+06
74.658510973037,7.63902e+06
74.660608253497,7.63902e+06
74.661195893727,7.63902e+06
74.664064814417,7.63902e+06
74.664517454647,7.63902e+06
74.666063440995,7.63902e+06
74.666660081225,7.63902e+06
74.671510628493,7.63902e+06
74.672232268723,7.63902e+06
74.672899908953,7.63902e+06
74.673549549183,7.63902e+06
74.674214640613,7.63902e+06
74.674769280843,7.63902e+06
74.690139550557,7.63912e+06
74.691060190787,7.63912e+06
74.692115831017,7.63912e+06
74.693032471247,7.63912e+06
74.694752500596,7.63912e+06
74.698905341976,7.63912e+06
74.700841622436,7.63912e+06
74.702037262666,7.63912e+06
74.702453902896,7.63912e+06
74.703455543126,7.63912e+06
74.704524183356,7.63912e+06
74.705048823586,7.63912e+06
74.705690463816,7.63912e+06
74.706305104046,7.63912e+06
74.708319744276,7.63912e+06
74.708880384506,7.63912e+06
74.709444024736,7.63912e+06
74.725216869022,7.63922e+06
74.726326509252,7.63922e+06
74.727283149482,7.63922e+06
74.727798789712,7.63922e+06
74.729920710402,7.63922e+06
74.731933631092,7.63922e+06
74.732908271322,7.63922e+06
74.733832911552,7.63922e+06
74.735226551782,7.63922e+06
74.735877192012,7.63922e+06
74.736383832242,7.63922e+06
74.736980472472,7.63922e+06
74.737577112702,7.63922e+06
74.738164752932,7.63922e+06
74.738689393162,7.63922e+06
74.739277033392,7.63922e+06
74.739930673622,7.63922e+06
74.754239877678,7.63932e+06
74.755819158138,7.63932e+06
74.756244798368,7.63932e+06
74.757210438598,7.63932e+06
74.757870078828,7.63932e+06
74.759812719058,7.63932e+06
74.760760359288,7.63932e+06
74.762846279978,7.63932e+06
74.764854200668,7.63932e+06
74.766292840898,7.63932e+06
74.766763481128,7.63932e+06
74.767207121358,7.63932e+06
74.769960761588,7.63932e+06
74.770593401818,7.63932e+06
74.770992042048,7.63932e+06
74.771633682278,7.63932e+06
74.772089322508,7.63932e+06
74.786852526564,7.63942e+06
74.788512807024,7.63942e+06
74.788920447254,7.63942e+06
74.789526087484,7.63942e+06
74.790581727714,7.63942e+06
74.791115367944,7.63942e+06
74.791514008174,7.63942e+06
74.792623648404,7.63942e+06
74.795809849554,7.63942e+06
74.796289489784,7.63942e+06
74.797821195672,7.63942e+06
74.798390835902,7.63942e+06
74.798834476132,7.63942e+06
74.799476116362,7.63942e+06
74.800018756592,7.63942e+06
74.800861612894,7.63942e+06
74.801515253124,7.63942e+06
74.815748522838,7.63952e+06
74.817633803298,7.63952e+06
74.818749467546,7.63952e+06
74.820428748006,7.63952e+06
74.821909028466,7.63952e+06
74.822379668696,7.63952e+06
74.823985949156,7.63952e+06
74.824456589386,7.63952e+06
74.826053869846,7.63952e+06
74.827349150306,7.63952e+06
74.827900790536,7.63952e+06
74.829848430766,7.63952e+06
74.831116070996,7.63952e+06
74.831703711226,7.63952e+06
74.832309351456,7.63952e+06
74.832752991686,7.63952e+06
74.833370631916,7.63952e+06
74.848936476202,7.63962e+06
74.849830116432,7.63962e+06
74.850246756662,7.63962e+06
74.851835037122,7.63962e+06
74.852278677352,7.63962e+06
74.854005317582,7.63962e+06
74.854457957812,7.63962e+06
74.855504598042,7.63962e+06
74.856682238272,7.63962e+06
74.857089878502,7.63962e+06
74.857488518732,7.63962e+06
74.858498823439,7.63962e+06
74.866068192223,7.63962e+06
74.866646832453,7.63962e+06
74.867162472683,7.63962e+06
74.867651112913,7.63962e+06
74.86868241762,7.63962e+06
74.884562034915,7.63972e+06
74.884996675145,7.63972e+06
74.887278955605,7.63972e+06
74.888858236065,7.63972e+06
74.889274876295,7.63972e+06
74.889817516525,7.63972e+06
74.890207156755,7.63972e+06
74.891732437215,7.63972e+06
74.892743077445,7.63972e+06
74.893285717675,7.63972e+06
74.894296357905,7.63972e+06
74.895306998135,7.63972e+06
74.895903638365,7.63972e+06
74.896828278595,7.63972e+06
74.899548583302,7.63972e+06
74.9067233712,7.63972e+06
74.90734101143,7.63972e+06
74.922098239733,7.63982e+06
74.923126879963,7.63982e+06
74.924173520193,7.63982e+06
74.928768081113,7.63982e+06
74.929310721343,7.63982e+06
74.930249361573,7.63982e+06
74.930720001803,7.63982e+06
74.931897642033,7.63982e+06
74.933025282263,7.63982e+06
74.935424202953,7.63982e+06
74.935993843183,7.63982e+06
74.936536483413,7.63982e+06
74.936935123643,7.63982e+06
74.937587829531,7.63982e+06
74.938565469761,7.63982e+06
74.939045109991,7.63982e+06
74.939590750221,7.63982e+06
74.953824019935,7.63992e+06
74.954897660165,7.63992e+06
74.956007300395,7.63992e+06
74.958714221085,7.63992e+06
74.960122501545,7.63992e+06
74.960584141775,7.63992e+06
74.961009782005,7.63992e+06
74.962535062465,7.63992e+06
74.963023702695,7.63992e+06
74.963413342925,7.63992e+06
74.964423983155,7.63992e+06
74.965810263615,7.63992e+06
74.966208903845,7.63992e+06
74.966634544075,7.63992e+06
74.968065890193,7.63992e+06
74.969468255511,7.63992e+06
74.969977895741,7.63992e+06
74.985153075008,7.64002e+06
74.986117465913,7.64002e+06
74.987498746373,7.64002e+06
74.988608386603,7.64002e+06
74.989646026833,7.64002e+06
74.990710667063,7.64002e+06
74.992253947523,7.64002e+06
74.993237587753,7.64002e+06
74.994802227983,7.64002e+06
74.995821868213,7.64002e+06
74.997354508443,7.64002e+06
74.998496148673,7.64002e+06
74.998885788903,7.64002e+06
74.999347429133,7.64002e+06
74.999809069363,7.64002e+06
75.000291866681,7.64002e+06
75.000837506911,7.64002e+06
75.015769351197,7.64012e+06
75.016167991427,7.64012e+06
75.016620631657,7.64012e+06
75.018235169183,7.64012e+06
75.020239089873,7.64012e+06
75.021504370333,7.64012e+06
75.022921650793,7.64012e+06
75.023855291023,7.64012e+06
75.024478931253,7.64012e+06
75.025030571483,7.64012e+06
75.026127211713,7.64012e+06
75.026633851943,7.64012e+06
75.027167492173,7.64012e+06
75.027584132403,7.64012e+06
75.028977772633,7.64012e+06
75.030232412863,7.64012e+06
75.030634053093,7.64012e+06
75.045315616919,7.64022e+06
75.046295257149,7.64022e+06
75.046684897379,7.64022e+06
75.047110537609,7.64022e+06
75.047536177839,7.64022e+06
75.049828098529,7.64022e+06
75.053131299679,7.64022e+06
75.053691939909,7.64022e+06
75.054630580139,7.64022e+06
75.055065220369,7.64022e+06
75.055998860599,7.64022e+06
75.056559500829,7.64022e+06
75.057138141059,7.64022e+06
75.057761781289,7.64022e+06
75.058295421519,7.64022e+06
75.059661218837,7.64022e+06
75.060062859067,7.64022e+06
75.075304703353,7.64032e+06
75.075757343583,7.64032e+06
75.077381624043,7.64032e+06
75.078325264273,7.64032e+06
75.078786904503,7.64032e+06
75.079752544733,7.64032e+06
75.080709184963,7.64032e+06
75.082406465423,7.64032e+06
75.082850105653,7.64032e+06
75.083905745883,7.64032e+06
75.085388386113,7.64032e+06
75.086863666573,7.64032e+06
75.088869306803,7.64032e+06
75.089303947033,7.64032e+06
75.090031933381,7.64032e+06
75.090664573611,7.64032e+06
75.091282213841,7.64032e+06
75.105553161455,7.64042e+06
75.107177441915,7.64042e+06
75.108071082145,7.64042e+06
75.108532722375,7.64042e+06
75.110247002835,7.64042e+06
75.111356643065,7.64042e+06
75.113273923525,7.64042e+06
75.113663563755,7.64042e+06
75.114710203985,7.64042e+06
75.115117844215,7.64042e+06
75.115651484445,7.64042e+06
75.116671124675,7.64042e+06
75.117595764905,7.64042e+06
75.118307111023,7.64042e+06
75.120205031713,7.64042e+06
75.121204123143,7.64042e+06
75.121605763373,7.64042e+06
75.137063686969,7.64052e+06
75.138110327199,7.64052e+06
75.139246967429,7.64052e+06
75.141259888119,7.64052e+06
75.141658528349,7.64052e+06
75.144013449039,7.64052e+06
75.145592729499,7.64052e+06
75.146639369729,7.64052e+06
75.147708009959,7.64052e+06
75.148313650189,7.64052e+06
75.148748290419,7.64052e+06
75.149281930649,7.64052e+06
75.149680570879,7.64052e+06
75.150133211109,7.64052e+06
75.150774851339,7.64052e+06
75.151317491569,7.64052e+06
75.151953131799,7.64052e+06
75.169046616315,7.64062e+06
75.170075256545,7.64062e+06
75.170527896775,7.64062e+06
75.171574537005,7.64062e+06
75.173135817465,7.64062e+06
75.174119457695,7.64062e+06
75.174509097925,7.64062e+06
75.175546738155,7.64062e+06
75.175963378385,7.64062e+06
75.176960018615,7.64062e+06
75.177412658845,7.64062e+06
75.177928299075,7.64062e+06
