X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
306.78,7993
306.79,7994
306.8,7995
306.81,7996
306.82,7997
306.83,7998
306.84,7999
306.85,8000
306.86,8001
306.87,8002
306.88,8003
306.89,8004
306.9,8005
306.91,8006
306.92,8007
306.93,8008
306.94,8009
306.95,8010
306.96,8011
306.97,8012
306.98,8013
306.99,8014
307,8015
307.01,8016
307.02,8017
307.03,8018
307.04,8019
307.05,8020
307.06,8021
307.07,8022
307.08,8023
307.09,8024
307.1,8025
307.11,8026
307.12,8027
307.13,8028
307.14,8029
307.15,8030
307.16,8031
307.17,8032
307.18,8033
307.19,8034
307.2,8035
307.21,8036
307.22,8037
307.23,8038
307.24,8039
307.25,8040
307.26,8041
307.27,8042
307.28,8043
307.29,8044
307.3,8045
307.31,8046
307.32,8047
307.33,8048
307.34,8049
307.35,8050
307.36,8051
307.37,8052
307.38,8053
307.39,8054
307.4,8055
307.41,8056
307.42,8057
307.43,8058
307.44,8059
307.45,8060
307.46,8061
307.47,8062
307.48,8063
307.49,8064
307.5,8065
307.51,8066
307.52,8067
307.53,8068
307.54,8069
307.55,8070
307.56,8071
307.57,8072
307.58,8073
307.59,8074
307.6,8075
307.61,8076
307.62,8077
307.63,8078
307.64,8079
307.65,8080
307.66,8081
307.67,8082
307.68,8083
307.69,8084
307.7,8085
307.71,8086
307.72,8087
307.73,8088
307.74,8089
307.75,8090
307.76,8091
307.77,8092
307.78,8093
307.79,8094
307.8,8095
307.81,8096
307.82,8097
307.83,8098
307.84,8099
307.85,8100
307.86,8101
307.87,8102
307.88,8103
307.89,8104
307.9,8105
307.91,8106
307.92,8107
307.93,8108
307.94,8109
307.95,8110
307.96,8111
307.97,8112
307.98,8113
307.99,8114
308,8115
308.01,8116
308.02,8117
308.03,8118
308.04,8119
308.05,8120
308.06,8121
308.07,8122
308.08,8123
308.09,8124
308.1,8125
308.11,8126
308.12,8127
308.13,8128
308.14,8129
308.15,8130
308.16,8131
308.17,8132
308.18,8133
308.19,8134
308.2,8135
308.21,8136
308.22,8137
308.23,8138
308.24,8139
308.25,8140
308.26,8141
308.27,8142
308.28,8143
308.29,8144
308.3,8145
308.31,8146
308.32,8147
308.33,8148
308.34,8149
308.35,8150
308.36,8151
308.37,8152
308.38,8153
308.39,8154
308.4,8155
308.41,8156
308.42,8157
308.43,8158
308.44,8159
308.45,8160
308.46,8161
308.47,8162
308.48,8163
308.49,8164
308.5,8165
308.51,8166
308.52,8167
308.53,8168
308.54,8169
308.55,8170
308.56,8171
308.57,8172
308.58,8173
308.59,8174
308.6,8175
308.61,8176
308.62,8177
308.63,8178
308.64,8179
308.65,8180
308.66,8181
308.67,8182
308.68,8183
308.69,8184
308.7,8185
308.71,8186
308.72,8187
308.73,8188
308.74,8189
308.75,8190
308.76,8191
308.77,8192
308.78,8193
308.79,8194
308.8,8195
308.81,8196
308.82,8197
308.83,8198
308.84,8199
308.85,8200
308.86,8201
308.87,8202
308.88,8203
308.89,8204
308.9,8205
308.91,8206
308.92,8207
308.93,8208
308.94,8209
308.95,8210
308.96,8211
308.97,8212
308.98,8213
308.99,8214
309,8215
309.01,8216
309.02,8217
309.03,8218
309.04,8219
309.05,8220
309.06,8221
309.07,8222
309.08,8223
309.09,8224
309.1,8225
309.11,8226
309.12,8227
309.13,8228
309.14,8229
309.15,8230
309.16,8231
309.17,8232
309.18,8233
309.19,8234
309.2,8235
309.21,8236
309.22,8237
309.23,8238
309.24,8239
309.25,8240
309.26,8241
309.27,8242
309.28,8243
309.29,8244
309.3,8245
309.31,8246
309.32,8247
309.33,8248
309.34,8249
309.35,8250
309.36,8251
309.37,8252
309.38,8253
309.39,8254
309.4,8255
309.41,8256
309.42,8257
309.43,8258
309.44,8259
309.45,8260
309.46,8261
309.47,8262
309.48,8263
309.49,8264
309.5,8265
309.51,8266
309.52,8267
309.53,8268
309.54,8269
309.55,8270
309.56,8271
309.57,8272
309.58,8273
309.59,8274
309.6,8275
309.61,8276
309.62,8277
309.63,8278
309.64,8279
309.65,8280
309.66,8281
309.67,8282
309.68,8283
309.69,8284
309.7,8285
309.71,8286
309.72,8287
309.73,8288
309.74,8289
309.75,8290
309.76,8291
309.77,8292
309.78,8293
309.79,8294
309.8,8295
309.81,8296
309.82,8297
309.83,8298
309.84,8299
309.85,8300
309.86,8301
309.87,8302
309.88,8303
309.89,8304
309.9,8305
309.91,8306
309.92,8307
309.93,8308
309.94,8309
309.95,8310
309.96,8311
309.97,8312
309.98,8313
309.99,8314
310,8315
310.01,8316
310.02,8317
310.03,8318
310.04,8319
310.05,8320
310.06,8321
310.07,8322
310.08,8323
310.09,8324
310.1,8325
310.11,8326
310.12,8327
310.13,8328
310.14,8329
310.15,8330
310.16,8331
310.17,8332
310.18,8333
310.19,8334
310.2,8335
310.21,8336
310.22,8337
310.23,8338
310.24,8339
310.25,8340
310.26,8341
310.27,8342
310.28,8343
310.29,8344
310.3,8345
310.31,8346
310.32,8347
310.33,8348
310.34,8349
310.35,8350
310.36,8351
310.37,8352
310.38,8353
310.39,8354
310.4,8355
310.41,8356
310.42,8357
310.43,8358
310.44,8359
310.45,8360
310.46,8361
310.47,8362
310.48,8363
310.49,8364
310.5,8365
310.51,8366
310.52,8367
310.53,8368
310.54,8369
310.55,8370
310.56,8371
310.57,8372
310.58,8373
310.59,8374
310.6,8375
310.61,8376
310.62,8377
310.63,8378
310.64,8379
310.65,8380
310.66,8381
310.67,8382
310.68,8383
310.69,8384
310.7,8385
310.71,8386
310.72,8387
310.73,8388
310.74,8389
310.75,8390
310.76,8391
310.77,8392
310.78,8393
310.79,8394
310.8,8395
310.81,8396
310.82,8397
310.83,8398
310.84,8399
310.85,8400
310.86,8401
310.87,8402
310.88,8403
310.89,8404
310.9,8405
310.91,8406
310.92,8407
310.93,8408
310.94,8409
310.95,8410
310.96,8411
310.97,8412
310.98,8413
310.99,8414
311,8415
311.01,8416
311.02,8417
311.03,8418
311.04,8419
311.05,8420
311.06,8421
311.07,8422
311.08,8423
311.09,8424
311.1,8425
311.11,8426
311.12,8427
311.13,8428
311.14,8429
311.15,8430
311.16,8431
311.17,8432
311.18,8433
311.19,8434
311.2,8435
311.21,8436
311.22,8437
311.23,8438
311.24,8439
311.25,8440
311.26,8441
311.27,8442
311.28,8443
311.29,8444
311.3,8445
311.31,8446
311.32,8447
311.33,8448
311.34,8449
311.35,8450
311.36,8451
311.37,8452
311.38,8453
311.39,8454
311.4,8455
311.41,8456
311.42,8457
311.43,8458
311.44,8459
311.45,8460
311.46,8461
311.47,8462
311.48,8463
311.49,8464
311.5,8465
311.51,8466
311.52,8467
311.53,8468
311.54,8469
311.55,8470
311.56,8471
311.57,8472
311.58,8473
311.59,8474
311.6,8475
311.61,8476
311.62,8477
311.63,8478
311.64,8479
311.65,8480
311.66,8481
311.67,8482
311.68,8483
311.69,8484
311.7,8485
311.71,8486
311.72,8487
311.73,8488
311.74,8489
311.75,8490
311.76,8491
311.77,8492
311.78,8493
311.79,8494
311.8,8495
311.81,8496
311.82,8497
311.83,8498
311.84,8499
311.85,8500
311.86,8501
311.87,8502
311.88,8503
311.89,8504
311.9,8505
311.91,8506
311.92,8507
311.93,8508
311.94,8509
311.95,8510
311.96,8511
311.97,8512
311.98,8513
311.99,8514
312,8515
312.01,8516
312.02,8517
312.03,8518
312.04,8519
312.05,8520
312.06,8521
312.07,8522
312.08,8523
312.09,8524
312.1,8525
312.11,8526
312.12,8527
312.13,8528
312.14,8529
312.15,8530
312.16,8531
312.17,8532
312.18,8533
312.19,8534
312.2,8535
312.21,8536
312.22,8537
312.23,8538
312.24,8539
312.25,8540
312.26,8541
312.27,8542
312.28,8543
312.29,8544
312.3,8545
312.31,8546
312.32,8547
312.33,8548
312.34,8549
312.35,8550
312.36,8551
312.37,8552
312.38,8553
312.39,8554
312.4,8555
312.41,8556
312.42,8557
312.43,8558
312.44,8559
312.45,8560
312.46,8561
312.47,8562
312.48,8563
312.49,8564
312.5,8565
312.51,8566
312.52,8567
312.53,8568
312.54,8569
312.55,8570
312.56,8571
312.57,8572
312.58,8573
312.59,8574
312.6,8575
312.61,8576
312.62,8577
312.63,8578
312.64,8579
312.65,8580
312.66,8581
312.67,8582
312.68,8583
312.69,8584
312.7,8585
312.71,8586
312.72,8587
312.73,8588
312.74,8589
312.75,8590
312.76,8591
312.77,8592
312.78,8593
312.79,8594
312.8,8595
312.81,8596
312.82,8597
312.83,8598
312.84,8599
312.85,8600
312.86,8601
312.87,8602
312.88,8603
312.89,8604
312.9,8605
312.91,8606
312.92,8607
312.93,8608
312.94,8609
312.95,8610
312.96,8611
312.97,8612
312.98,8613
312.99,8614
313,8615
313.01,8616
313.02,8617
313.03,8618
313.04,8619
313.05,8620
313.06,8621
313.07,8622
313.08,8623
313.09,8624
313.1,8625
313.11,8626
313.12,8627
313.13,8628
313.14,8629
313.15,8630
313.16,8631
313.17,8632
313.18,8633
313.19,8634
313.2,8635
313.21,8636
313.22,8637
313.23,8638
313.24,8639
313.25,8640
313.26,8641
313.27,8642
313.28,8643
313.29,8644
313.3,8645
313.31,8646
313.32,8647
313.33,8648
313.34,8649
313.35,8650
313.36,8651
313.37,8652
313.38,8653
313.39,8654
313.4,8655
313.41,8656
313.42,8657
313.43,8658
313.44,8659
313.45,8660
313.46,8661
313.47,8662
313.48,8663
313.49,8664
313.5,8665
313.51,8666
313.52,8667
313.53,8668
313.54,8669
313.55,8670
313.56,8671
313.57,8672
313.58,8673
313.59,8674
313.6,8675
313.61,8676
313.62,8677
313.63,8678
313.64,8679
313.65,8680
313.66,8681
313.67,8682
313.68,8683
313.69,8684
313.7,8685
313.71,8686
313.72,8687
313.73,8688
313.74,8689
313.75,8690
313.76,8691
313.77,8692
313.78,8693
313.79,8694
313.8,8695
313.81,8696
313.82,8697
313.83,8698
313.84,8699
313.85,8700
313.86,8701
313.87,8702
313.88,8703
313.89,8704
313.9,8705
313.91,8706
313.92,8707
313.93,8708
313.94,8709
313.95,8710
313.96,8711
313.97,8712
313.98,8713
313.99,8714
314,8715
314.01,8716
314.02,8717
314.03,8718
314.04,8719
314.05,8720
314.06,8721
314.07,8722
314.08,8723
314.09,8724
314.1,8725
314.11,8726
314.12,8727
314.13,8728
314.14,8729
314.15,8730
314.16,8731
314.17,8732
314.18,8733
314.19,8734
314.2,8735
314.21,8736
314.22,8737
314.23,8738
314.24,8739
314.25,8740
314.26,8741
314.27,8742
314.28,8743
314.29,8744
314.3,8745
314.31,8746
314.32,8747
314.33,8748
314.34,8749
314.35,8750
314.36,8751
314.37,8752
314.38,8753
314.39,8754
314.4,8755
314.41,8756
314.42,8757
314.43,8758
314.44,8759
314.45,8760
314.46,8761
314.47,8762
314.48,8763
314.49,8764
314.5,8765
314.51,8766
314.52,8767
314.53,8768
314.54,8769
314.55,8770
314.56,8771
314.57,8772
314.58,8773
314.59,8774
314.6,8775
314.61,8776
314.62,8777
314.63,8778
314.64,8779
314.65,8780
314.66,8781
314.67,8782
314.68,8783
314.69,8784
314.7,8785
314.71,8786
314.72,8787
314.73,8788
314.74,8789
314.75,8790
314.76,8791
314.77,8792
314.78,8793
314.79,8794
314.8,8795
314.81,8796
314.82,8797
314.83,8798
314.84,8799
314.85,8800
314.86,8801
314.87,8802
314.88,8803
314.89,8804
314.9,8805
314.91,8806
314.92,8807
314.93,8808
314.94,8809
314.95,8810
314.96,8811
314.97,8812
314.98,8813
314.99,8814
315,8815
315.01,8816
315.02,8817
315.03,8818
315.04,8819
315.05,8820
315.06,8821
315.07,8822
315.08,8823
315.09,8824
315.1,8825
315.11,8826
315.12,8827
315.13,8828
315.14,8829
315.15,8830
315.16,8831
315.17,8832
315.18,8833
315.19,8834
315.2,8835
315.21,8836
315.22,8837
315.23,8838
315.24,8839
315.25,8840
315.26,8841
315.27,8842
315.28,8843
315.29,8844
315.3,8845
315.31,8846
315.32,8847
315.33,8848
315.34,8849
315.35,8850
315.36,8851
315.37,8852
315.38,8853
315.39,8854
315.4,8855
315.41,8856
315.42,8857
315.43,8858
315.44,8859
315.45,8860
315.46,8861
315.47,8862
315.48,8863
315.49,8864
315.5,8865
315.51,8866
315.52,8867
315.53,8868
315.54,8869
315.55,8870
315.56,8871
315.57,8872
315.58,8873
315.59,8874
315.6,8875
315.61,8876
315.62,8877
315.63,8878
315.64,8879
315.65,8880
315.66,8881
315.67,8882
315.68,8883
315.69,8884
315.7,8885
315.71,8886
315.72,8887
315.73,8888
315.74,8889
315.75,8890
315.76,8891
315.77,8892
315.78,8893
315.79,8894
315.8,8895
315.81,8896
315.82,8897
315.83,8898
315.84,8899
315.85,8900
315.86,8901
315.87,8902
315.88,8903
315.89,8904
315.9,8905
315.91,8906
315.92,8907
315.93,8908
315.94,8909
315.95,8910
315.96,8911
315.97,8912
315.98,8913
315.99,8914
316,8915
316.01,8916
316.02,8917
316.03,8918
316.04,8919
316.05,8920
316.06,8921
316.07,8922
316.08,8923
316.09,8924
316.1,8925
316.11,8926
316.12,8927
316.13,8928
316.14,8929
316.15,8930
316.16,8931
316.17,8932
316.18,8933
316.19,8934
316.2,8935
316.21,8936
316.22,8937
316.23,8938
316.24,8939
316.25,8940
316.26,8941
316.27,8942
316.28,8943
316.29,8944
316.3,8945
316.31,8946
316.32,8947
316.33,8948
316.34,8949
316.35,8950
316.36,8951
316.37,8952
316.38,8953
316.39,8954
316.4,8955
316.41,8956
316.42,8957
316.43,8958
316.44,8959
316.45,8960
316.46,8961
316.47,8962
316.48,8963
316.49,8964
316.5,8965
316.51,8966
316.52,8967
316.53,8968
316.54,8969
316.55,8970
316.56,8971
316.57,8972
316.58,8973
316.59,8974
316.6,8975
316.61,8976
316.62,8977
316.63,8978
316.64,8979
316.65,8980
316.66,8981
316.67,8982
316.68,8983
316.69,8984
316.7,8985
316.71,8986
316.72,8987
316.73,8988
316.74,8989
316.75,8990
316.76,8991
316.77,8992
316.78,8993
316.79,8994
316.8,8995
316.81,8996
316.82,8997
316.83,8998
316.84,8999
316.85,9000
316.86,9001
316.87,9002
316.88,9003
316.89,9004
316.9,9005
316.91,9006
316.92,9007
316.93,9008
316.94,9009
316.95,9010
316.96,9011
316.97,9012
316.98,9013
316.99,9014
317,9015
317.01,9016
317.02,9017
317.03,9018
317.04,9019
317.05,9020
317.06,9021
317.07,9022
317.08,9023
317.09,9024
317.1,9025
317.11,9026
317.12,9027
317.13,9028
317.14,9029
317.15,9030
317.16,9031
317.17,9032
317.18,9033
317.19,9034
317.2,9035
317.21,9036
317.22,9037
317.23,9038
317.24,9039
317.25,9040
317.26,9041
317.27,9042
317.28,9043
317.29,9044
317.3,9045
317.31,9046
317.32,9047
317.33,9048
317.34,9049
317.35,9050
317.36,9051
317.37,9052
317.38,9053
317.39,9054
317.4,9055
317.41,9056
317.42,9057
317.43,9058
317.44,9059
317.45,9060
317.46,9061
317.47,9062
317.48,9063
317.49,9064
317.5,9065
317.51,9066
317.52,9067
317.53,9068
317.54,9069
317.55,9070
317.56,9071
317.57,9072
317.58,9073
317.59,9074
317.6,9075
317.61,9076
317.62,9077
317.63,9078
317.64,9079
317.65,9080
317.66,9081
317.67,9082
317.68,9083
317.69,9084
317.7,9085
317.71,9086
317.72,9087
317.73,9088
317.74,9089
317.75,9090
317.76,9091
317.77,9092
317.78,9093
317.79,9094
317.8,9095
317.81,9096
317.82,9097
317.83,9098
317.84,9099
317.85,9100
317.86,9101
317.87,9102
317.88,9103
317.89,9104
317.9,9105
317.91,9106
317.92,9107
317.93,9108
317.94,9109
317.95,9110
317.96,9111
317.97,9112
317.98,9113
317.99,9114
318,9115
318.01,9116
318.02,9117
318.03,9118
318.04,9119
318.05,9120
318.06,9121
318.07,9122
318.08,9123
318.09,9124
318.1,9125
318.11,9126
318.12,9127
318.13,9128
318.14,9129
318.15,9130
318.16,9131
318.17,9132
318.18,9133
318.19,9134
318.2,9135
318.21,9136
318.22,9137
318.23,9138
318.24,9139
318.25,9140
318.26,9141
318.27,9142
318.28,9143
318.29,9144
318.3,9145
318.31,9146
318.32,9147
318.33,9148
318.34,9149
318.35,9150
318.36,9151
318.37,9152
318.38,9153
318.39,9154
318.4,9155
318.41,9156
318.42,9157
318.43,9158
318.44,9159
318.45,9160
318.46,9161
318.47,9162
318.48,9163
318.49,9164
318.5,9165
318.51,9166
318.52,9167
318.53,9168
318.54,9169
318.55,9170
318.56,9171
318.57,9172
318.58,9173
318.59,9174
318.6,9175
318.61,9176
318.62,9177
318.63,9178
318.64,9179
318.65,9180
318.66,9181
318.67,9182
318.68,9183
318.69,9184
318.7,9185
318.71,9186
318.72,9187
318.73,9188
318.74,9189
318.75,9190
318.76,9191
318.77,9192
318.78,9193
318.79,9194
318.8,9195
318.81,9196
318.82,9197
318.83,9198
318.84,9199
318.85,9200
318.86,9201
318.87,9202
318.88,9203
318.89,9204
318.9,9205
318.91,9206
318.92,9207
318.93,9208
318.94,9209
318.95,9210
318.96,9211
318.97,9212
318.98,9213
318.99,9214
319,9215
319.01,9216
319.02,9217
319.03,9218
319.04,9219
319.05,9220
319.06,9221
319.07,9222
319.08,9223
319.09,9224
319.1,9225
319.11,9226
319.12,9227
319.13,9228
319.14,9229
319.15,9230
319.16,9231
319.17,9232
319.18,9233
319.19,9234
319.2,9235
319.21,9236
319.22,9237
319.23,9238
319.24,9239
319.25,9240
319.26,9241
319.27,9242
319.28,9243
319.29,9244
319.3,9245
319.31,9246
319.32,9247
319.33,9248
319.34,9249
319.35,9250
319.36,9251
319.37,9252
319.38,9253
319.39,9254
319.4,9255
319.41,9256
319.42,9257
319.43,9258
319.44,9259
319.45,9260
319.46,9261
319.47,9262
319.48,9263
319.49,9264
319.5,9265
319.51,9266
319.52,9267
319.53,9268
319.54,9269
319.55,9270
319.56,9271
319.57,9272
319.58,9273
319.59,9274
319.6,9275
319.61,9276
319.62,9277
319.63,9278
319.64,9279
319.65,9280
319.66,9281
319.67,9282
319.68,9283
319.69,9284
319.7,9285
319.71,9286
319.72,9287
319.73,9288
319.74,9289
319.75,9290
319.76,9291
319.77,9292
319.78,9293
319.79,9294
319.8,9295
319.81,9296
319.82,9297
319.83,9298
319.84,9299
319.85,9300
319.86,9301
319.87,9302
319.88,9303
319.89,9304
319.9,9305
319.91,9306
319.92,9307
319.93,9308
319.94,9309
319.95,9310
319.96,9311
319.97,9312
319.98,9313
319.99,9314
320,9315
320.01,9316
320.02,9317
320.03,9318
320.04,9319
320.05,9320
320.06,9321
320.07,9322
320.08,9323
320.09,9324
320.1,9325
320.11,9326
320.12,9327
320.13,9328
320.14,9329
320.15,9330
320.16,9331
320.17,9332
320.18,9333
320.19,9334
320.2,9335
320.21,9336
320.22,9337
320.23,9338
320.24,9339
320.25,9340
320.26,9341
320.27,9342
320.28,9343
320.29,9344
320.3,9345
320.31,9346
320.32,9347
320.33,9348
320.34,9349
320.35,9350
320.36,9351
320.37,9352
320.38,9353
320.39,9354
320.4,9355
320.41,9356
320.42,9357
320.43,9358
320.44,9359
320.45,9360
320.46,9361
320.47,9362
320.48,9363
320.49,9364
320.5,9365
320.51,9366
320.52,9367
320.53,9368
320.54,9369
320.55,9370
320.56,9371
320.57,9372
320.58,9373
320.59,9374
320.6,9375
320.61,9376
320.62,9377
320.63,9378
320.64,9379
320.65,9380
320.66,9381
320.67,9382
320.68,9383
320.69,9384
320.7,9385
320.71,9386
320.72,9387
320.73,9388
320.74,9389
320.75,9390
320.76,9391
320.77,9392
320.78,9393
320.79,9394
320.8,9395
320.81,9396
320.82,9397
320.83,9398
320.84,9399
320.85,9400
320.86,9401
320.87,9402
320.88,9403
320.89,9404
320.9,9405
320.91,9406
320.92,9407
320.93,9408
320.94,9409
320.95,9410
320.96,9411
320.97,9412
320.98,9413
320.99,9414
321,9415
321.01,9416
321.02,9417
321.03,9418
321.04,9419
321.05,9420
321.06,9421
321.07,9422
321.08,9423
321.09,9424
321.1,9425
321.11,9426
321.12,9427
321.13,9428
321.14,9429
321.15,9430
321.16,9431
321.17,9432
321.18,9433
321.19,9434
321.2,9435
321.21,9436
321.22,9437
321.23,9438
321.24,9439
321.25,9440
321.26,9441
321.27,9442
321.28,9443
321.29,9444
321.3,9445
321.31,9446
321.32,9447
321.33,9448
321.34,9449
321.35,9450
321.36,9451
321.37,9452
321.38,9453
321.39,9454
321.4,9455
321.41,9456
321.42,9457
321.43,9458
321.44,9459
321.45,9460
321.46,9461
321.47,9462
321.48,9463
321.49,9464
321.5,9465
321.51,9466
321.52,9467
321.53,9468
321.54,9469
321.55,9470
321.56,9471
321.57,9472
321.58,9473
321.59,9474
321.6,9475
321.61,9476
321.62,9477
321.63,9478
321.64,9479
321.65,9480
321.66,9481
321.67,9482
321.68,9483
321.69,9484
321.7,9485
321.71,9486
321.72,9487
321.73,9488
321.74,9489
321.75,9490
321.76,9491
321.77,9492
321.78,9493
321.79,9494
321.8,9495
321.81,9496
321.82,9497
321.83,9498
321.84,9499
321.85,9500
321.86,9501
321.87,9502
321.88,9503
321.89,9504
321.9,9505
321.91,9506
321.92,9507
321.93,9508
321.94,9509
321.95,9510
321.96,9511
321.97,9512
321.98,9513
321.99,9514
322,9515
322.01,9516
322.02,9517
322.03,9518
322.04,9519
322.05,9520
322.06,9521
322.07,9522
322.08,9523
322.09,9524
322.1,9525
322.11,9526
322.12,9527
322.13,9528
322.14,9529
322.15,9530
322.16,9531
322.17,9532
322.18,9533
322.19,9534
322.2,9535
322.21,9536
322.22,9537
322.23,9538
322.24,9539
322.25,9540
322.26,9541
322.27,9542
322.28,9543
322.29,9544
322.3,9545
322.31,9546
322.32,9547
322.33,9548
322.34,9549
322.35,9550
322.36,9551
322.37,9552
322.38,9553
322.39,9554
322.4,9555
322.41,9556
322.42,9557
322.43,9558
322.44,9559
322.45,9560
322.46,9561
322.47,9562
322.48,9563
322.49,9564
322.5,9565
322.51,9566
322.52,9567
322.53,9568
322.54,9569
322.55,9570
322.56,9571
322.57,9572
322.58,9573
322.59,9574
322.6,9575
322.61,9576
322.62,9577
322.63,9578
322.64,9579
322.65,9580
322.66,9581
322.67,9582
322.68,9583
322.69,9584
322.7,9585
322.71,9586
322.72,9587
322.73,9588
322.74,9589
322.75,9590
322.76,9591
322.77,9592
322.78,9593
322.79,9594
322.8,9595
322.81,9596
322.82,9597
322.83,9598
322.84,9599
322.85,9600
322.86,9601
322.87,9602
322.88,9603
322.89,9604
322.9,9605
322.91,9606
322.92,9607
322.93,9608
322.94,9609
322.95,9610
322.96,9611
322.97,9612
322.98,9613
322.99,9614
323,9615
323.01,9616
323.02,9617
323.03,9618
323.04,9619
323.05,9620
323.06,9621
323.07,9622
323.08,9623
323.09,9624
323.1,9625
323.11,9626
323.12,9627
323.13,9628
323.14,9629
323.15,9630
323.16,9631
323.17,9632
323.18,9633
323.19,9634
323.2,9635
323.21,9636
323.22,9637
323.23,9638
323.24,9639
323.25,9640
323.26,9641
323.27,9642
323.28,9643
323.29,9644
323.3,9645
323.31,9646
323.32,9647
323.33,9648
323.34,9649
323.35,9650
323.36,9651
323.37,9652
323.38,9653
323.39,9654
323.4,9655
323.41,9656
323.42,9657
323.43,9658
323.44,9659
323.45,9660
323.46,9661
323.47,9662
323.48,9663
323.49,9664
323.5,9665
323.51,9666
323.52,9667
323.53,9668
323.54,9669
323.55,9670
323.56,9671
323.57,9672
323.58,9673
323.59,9674
323.6,9675
323.61,9676
323.62,9677
323.63,9678
323.64,9679
323.65,9680
323.66,9681
323.67,9682
323.68,9683
323.69,9684
323.7,9685
323.71,9686
323.72,9687
323.73,9688
323.74,9689
323.75,9690
323.76,9691
323.77,9692
323.78,9693
323.79,9694
323.8,9695
323.81,9696
323.82,9697
323.83,9698
323.84,9699
323.85,9700
323.86,9701
323.87,9702
323.88,9703
323.89,9704
323.9,9705
323.91,9706
323.92,9707
323.93,9708
323.94,9709
323.95,9710
323.96,9711
323.97,9712
323.98,9713
323.99,9714
324,9715
324.01,9716
324.02,9717
324.03,9718
324.04,9719
324.05,9720
324.06,9721
324.07,9722
324.08,9723
324.09,9724
324.1,9725
324.11,9726
324.12,9727
324.13,9728
324.14,9729
324.15,9730
324.16,9731
324.17,9732
324.18,9733
324.19,9734
324.2,9735
324.21,9736
324.22,9737
324.23,9738
324.24,9739
324.25,9740
324.26,9741
324.27,9742
324.28,9743
324.29,9744
324.3,9745
324.31,9746
324.32,9747
324.33,9748
324.34,9749
324.35,9750
324.36,9751
324.37,9752
324.38,9753
324.39,9754
324.4,9755
324.41,9756
324.42,9757
324.43,9758
324.44,9759
324.45,9760
324.46,9761
324.47,9762
324.48,9763
324.49,9764
324.5,9765
324.51,9766
324.52,9767
324.53,9768
324.54,9769
324.55,9770
324.56,9771
324.57,9772
324.58,9773
324.59,9774
324.6,9775
324.61,9776
324.62,9777
324.63,9778
324.64,9779
324.65,9780
324.66,9781
324.67,9782
324.68,9783
324.69,9784
324.7,9785
324.71,9786
324.72,9787
324.73,9788
324.74,9789
324.75,9790
324.76,9791
324.77,9792
324.78,9793
324.79,9794
324.8,9795
324.81,9796
324.82,9797
324.83,9798
324.84,9799
324.85,9800
324.86,9801
324.87,9802
324.88,9803
324.89,9804
324.9,9805
324.91,9806
324.92,9807
324.93,9808
324.94,9809
324.95,9810
324.96,9811
324.97,9812
324.98,9813
324.99,9814
325,9815
325.01,9816
325.02,9817
325.03,9818
325.04,9819
325.05,9820
325.06,9821
325.07,9822
325.08,9823
325.09,9824
325.1,9825
325.11,9826
325.12,9827
325.13,9828
325.14,9829
325.15,9830
325.16,9831
325.17,9832
325.18,9833
325.19,9834
325.2,9835
325.21,9836
325.22,9837
325.23,9838
325.24,9839
325.25,9840
325.26,9841
325.27,9842
325.28,9843
325.29,9844
325.3,9845
325.31,9846
325.32,9847
325.33,9848
325.34,9849
325.35,9850
325.36,9851
325.37,9852
325.38,9853
325.39,9854
325.4,9855
325.41,9856
325.42,9857
325.43,9858
325.44,9859
325.45,9860
325.46,9861
325.47,9862
325.48,9863
325.49,9864
325.5,9865
325.51,9866
325.52,9867
325.53,9868
325.54,9869
325.55,9870
325.56,9871
325.57,9872
325.58,9873
325.59,9874
325.6,9875
325.61,9876
325.62,9877
325.63,9878
325.64,9879
325.65,9880
325.66,9881
325.67,9882
325.68,9883
325.69,9884
325.7,9885
325.71,9886
325.72,9887
325.73,9888
325.74,9889
325.75,9890
325.76,9891
325.77,9892
325.78,9893
325.79,9894
325.8,9895
325.81,9896
325.82,9897
325.83,9898
325.84,9899
325.85,9900
325.86,9901
325.87,9902
325.88,9903
325.89,9904
325.9,9905
325.91,9906
325.92,9907
325.93,9908
325.94,9909
325.95,9910
325.96,9911
325.97,9912
325.98,9913
325.99,9914
326,9915
326.01,9916
326.02,9917
326.03,9918
326.04,9919
326.05,9920
326.06,9921
326.07,9922
326.08,9923
326.09,9924
326.1,9925
326.11,9926
326.12,9927
326.13,9928
326.14,9929
326.15,9930
326.16,9931
326.17,9932
326.18,9933
326.19,9934
326.2,9935
326.21,9936
326.22,9937
326.23,9938
326.24,9939
326.25,9940
326.26,9941
326.27,9942
326.28,9943
326.29,9944
326.3,9945
326.31,9946
326.32,9947
326.33,9948
326.34,9949
326.35,9950
326.36,9951
326.37,9952
326.38,9953
326.39,9954
326.4,9955
326.41,9956
326.42,9957
326.43,9958
326.44,9959
326.45,9960
326.46,9961
326.47,9962
326.48,9963
326.49,9964
326.5,9965
326.51,9966
326.52,9967
326.53,9968
326.54,9969
326.55,9970
326.56,9971
326.57,9972
326.58,9973
326.59,9974
326.6,9975
326.61,9976
326.62,9977
326.63,9978
326.64,9979
326.65,9980
326.66,9981
326.67,9982
326.68,9983
326.69,9984
326.7,9985
326.71,9986
326.72,9987
326.73,9988
326.74,9989
326.75,9990
326.76,9991
326.77,9992
